timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:17:45.409, 2496 MHz, 0x0000000000000000, 65, 34.17 W
2026/09/06 21:17:46.409, 2496 MHz, 0x0000000000000000, 65, 34.18 W
2026/09/06 21:17:47.410, 2496 MHz, 0x0000000000000000, 65, 34.04 W
2026/09/06 21:17:48.410, 2496 MHz, 0x0000000000000000, 65, 34.15 W
2026/09/06 21:17:49.410, 2496 MHz, 0x0000000000000000, 65, 34.15 W
2026/09/06 21:17:50.410, 2496 MHz, 0x0000000000000000, 65, 34.24 W
2026/09/06 21:17:51.411, 2496 MHz, 0x0000000000000000, 66, 38.04 W
2026/09/06 21:17:52.411, 2496 MHz, 0x0000000000000000, 66, 35.53 W
2026/09/06 21:17:53.411, 2496 MHz, 0x0000000000000000, 66, 35.67 W
2026/09/06 21:17:54.411, 2496 MHz, 0x0000000000000000, 66, 35.53 W
2026/09/06 21:17:55.412, 2496 MHz, 0x0000000000000000, 66, 35.51 W
2026/09/06 21:17:56.412, 2496 MHz, 0x0000000000000000, 66, 35.53 W
2026/09/06 21:17:57.412, 2496 MHz, 0x0000000000000000, 66, 34.43 W
2026/09/06 21:17:58.412, 2496 MHz, 0x0000000000000000, 66, 35.01 W
2026/09/06 21:17:59.413, 2489 MHz, 0x0000000000000000, 66, 35.65 W
2026/09/06 21:18:00.413, 2496 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:18:01.413, 2496 MHz, 0x0000000000000000, 66, 34.76 W
2026/09/06 21:18:02.414, 2496 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/06 21:18:03.414, 2496 MHz, 0x0000000000000000, 66, 34.75 W
2026/09/06 21:18:04.415, 2496 MHz, 0x0000000000000000, 66, 34.81 W
2026/09/06 21:18:05.415, 2496 MHz, 0x0000000000000000, 66, 34.80 W
2026/09/06 21:18:06.415, 2496 MHz, 0x0000000000000000, 66, 34.80 W
2026/09/06 21:18:07.415, 2496 MHz, 0x0000000000000000, 66, 34.83 W
2026/09/06 21:18:08.415, 2496 MHz, 0x0000000000000000, 66, 34.88 W
2026/09/06 21:18:09.416, 2496 MHz, 0x0000000000000000, 66, 34.83 W
2026/09/06 21:18:10.416, 2496 MHz, 0x0000000000000000, 66, 34.90 W
2026/09/06 21:18:11.416, 2496 MHz, 0x0000000000000000, 66, 34.88 W
2026/09/06 21:18:12.416, 2496 MHz, 0x0000000000000000, 66, 34.87 W
2026/09/06 21:18:13.417, 2496 MHz, 0x0000000000000000, 66, 34.81 W
2026/09/06 21:18:14.417, 2496 MHz, 0x0000000000000000, 66, 35.61 W
2026/09/06 21:18:15.417, 2496 MHz, 0x0000000000000000, 66, 35.60 W
2026/09/06 21:18:16.418, 2483 MHz, 0x0000000000000000, 70, 44.85 W
2026/09/06 21:18:17.418, 2476 MHz, 0x0000000000000000, 70, 59.87 W
2026/09/06 21:18:18.418, 2470 MHz, 0x0000000000000000, 70, 61.33 W
2026/09/06 21:18:19.418, 2470 MHz, 0x0000000000000000, 72, 61.45 W
2026/09/06 21:18:20.419, 2405 MHz, 0x0000000000000000, 65, 37.31 W
2026/09/06 21:18:21.419, 2405 MHz, 0x0000000000000000, 64, 15.97 W
2026/09/06 21:18:22.420, 2476 MHz, 0x0000000000000000, 72, 51.81 W
2026/09/06 21:18:23.420, 2476 MHz, 0x0000000000000000, 72, 61.97 W
2026/09/06 21:18:24.421, 2476 MHz, 0x0000000000000000, 71, 61.63 W
2026/09/06 21:18:25.421, 2470 MHz, 0x0000000000000000, 71, 62.04 W
2026/09/06 21:18:26.421, 2470 MHz, 0x0000000000000000, 71, 62.29 W
2026/09/06 21:18:27.422, 2470 MHz, 0x0000000000000000, 75, 62.22 W
2026/09/06 21:18:28.422, 2470 MHz, 0x0000000000000000, 72, 62.08 W
2026/09/06 21:18:29.423, 2470 MHz, 0x0000000000000000, 74, 62.30 W
2026/09/06 21:18:30.423, 2470 MHz, 0x0000000000000000, 73, 62.68 W
2026/09/06 21:18:31.424, 2470 MHz, 0x0000000000000000, 74, 62.67 W
2026/09/06 21:18:32.424, 2470 MHz, 0x0000000000000000, 76, 61.45 W
2026/09/06 21:18:33.424, 2470 MHz, 0x0000000000000000, 73, 62.27 W
2026/09/06 21:18:34.424, 2470 MHz, 0x0000000000000000, 73, 63.10 W
2026/09/06 21:18:35.425, 2470 MHz, 0x0000000000000000, 74, 63.11 W
2026/09/06 21:18:36.425, 2470 MHz, 0x0000000000000000, 73, 63.08 W
2026/09/06 21:18:37.425, 2470 MHz, 0x0000000000000000, 75, 62.80 W
2026/09/06 21:18:38.426, 2470 MHz, 0x0000000000000000, 74, 63.38 W
2026/09/06 21:18:39.426, 2470 MHz, 0x0000000000000000, 75, 63.56 W
2026/09/06 21:18:40.426, 2470 MHz, 0x0000000000000000, 77, 63.55 W
2026/09/06 21:18:41.426, 2470 MHz, 0x0000000000000000, 75, 63.99 W
2026/09/06 21:18:42.427, 2470 MHz, 0x0000000000000000, 74, 63.98 W
2026/09/06 21:18:43.427, 2470 MHz, 0x0000000000000000, 75, 63.98 W
2026/09/06 21:18:44.427, 2470 MHz, 0x0000000000000000, 75, 63.46 W
2026/09/06 21:18:45.427, 2470 MHz, 0x0000000000000000, 74, 64.21 W
2026/09/06 21:18:46.428, 2470 MHz, 0x0000000000000000, 75, 64.23 W
2026/09/06 21:18:47.428, 2470 MHz, 0x0000000000000000, 77, 63.70 W
2026/09/06 21:18:48.428, 2470 MHz, 0x0000000000000000, 76, 64.41 W
2026/09/06 21:18:49.428, 2470 MHz, 0x0000000000000000, 76, 64.08 W
2026/09/06 21:18:50.429, 2470 MHz, 0x0000000000000000, 75, 64.31 W
2026/09/06 21:18:51.429, 2470 MHz, 0x0000000000000000, 78, 64.46 W
2026/09/06 21:18:52.429, 2470 MHz, 0x0000000000000000, 75, 64.41 W
2026/09/06 21:18:53.429, 2470 MHz, 0x0000000000000000, 78, 65.10 W
2026/09/06 21:18:54.429, 2470 MHz, 0x0000000000000000, 75, 64.85 W
2026/09/06 21:18:55.430, 2470 MHz, 0x0000000000000000, 77, 64.51 W
2026/09/06 21:18:56.430, 2470 MHz, 0x0000000000000000, 76, 65.29 W
2026/09/06 21:18:57.430, 2470 MHz, 0x0000000000000000, 78, 64.69 W
2026/09/06 21:18:58.430, 2470 MHz, 0x0000000000000000, 77, 64.96 W
2026/09/06 21:18:59.431, 2470 MHz, 0x0000000000000000, 77, 65.03 W
2026/09/06 21:19:00.431, 2470 MHz, 0x0000000000000000, 76, 64.93 W
2026/09/06 21:19:01.431, 2476 MHz, 0x0000000000000000, 72, 57.32 W
2026/09/06 21:19:02.431, 2405 MHz, 0x0000000000000000, 68, 28.18 W
2026/09/06 21:19:03.431, 2470 MHz, 0x0000000000000000, 74, 30.97 W
2026/09/06 21:19:04.432, 2470 MHz, 0x0000000000000000, 74, 61.03 W
2026/09/06 21:19:05.432, 2470 MHz, 0x0000000000000000, 75, 62.46 W
2026/09/06 21:19:06.432, 2470 MHz, 0x0000000000000000, 75, 63.24 W
2026/09/06 21:19:07.432, 2470 MHz, 0x0000000000000000, 76, 62.71 W
2026/09/06 21:19:08.433, 2470 MHz, 0x0000000000000000, 77, 63.46 W
2026/09/06 21:19:09.433, 2470 MHz, 0x0000000000000000, 75, 62.83 W
2026/09/06 21:19:10.434, 2470 MHz, 0x0000000000000000, 76, 63.63 W
2026/09/06 21:19:11.434, 2470 MHz, 0x0000000000000000, 77, 63.22 W
2026/09/06 21:19:12.434, 2470 MHz, 0x0000000000000000, 76, 63.52 W
2026/09/06 21:19:13.435, 2470 MHz, 0x0000000000000000, 75, 63.57 W
2026/09/06 21:19:14.435, 2470 MHz, 0x0000000000000000, 77, 64.02 W
2026/09/06 21:19:15.436, 2470 MHz, 0x0000000000000000, 76, 64.07 W
2026/09/06 21:19:16.437, 2470 MHz, 0x0000000000000000, 76, 63.87 W
2026/09/06 21:19:17.437, 2470 MHz, 0x0000000000000000, 78, 63.88 W
2026/09/06 21:19:18.437, 2470 MHz, 0x0000000000000000, 76, 64.16 W
2026/09/06 21:19:19.438, 2470 MHz, 0x0000000000000000, 75, 64.20 W
2026/09/06 21:19:20.439, 2470 MHz, 0x0000000000000000, 77, 64.01 W
2026/09/06 21:19:21.439, 2470 MHz, 0x0000000000000000, 77, 64.43 W
2026/09/06 21:19:22.440, 2470 MHz, 0x0000000000000000, 76, 64.41 W
2026/09/06 21:19:23.440, 2470 MHz, 0x0000000000000000, 78, 64.38 W
2026/09/06 21:19:24.440, 2470 MHz, 0x0000000000000000, 75, 64.41 W
2026/09/06 21:19:25.441, 2470 MHz, 0x0000000000000000, 77, 64.74 W
2026/09/06 21:19:26.442, 2470 MHz, 0x0000000000000000, 77, 64.77 W
2026/09/06 21:19:27.442, 2470 MHz, 0x0000000000000000, 77, 64.78 W
2026/09/06 21:19:28.442, 2470 MHz, 0x0000000000000000, 76, 65.10 W
2026/09/06 21:19:29.443, 2470 MHz, 0x0000000000000000, 77, 64.96 W
2026/09/06 21:19:30.444, 2463 MHz, 0x0000000000000000, 77, 64.97 W
2026/09/06 21:19:31.444, 2470 MHz, 0x0000000000000000, 77, 64.86 W
2026/09/06 21:19:32.445, 2470 MHz, 0x0000000000000000, 75, 62.26 W
2026/09/06 21:19:33.445, 2470 MHz, 0x0000000000000000, 77, 65.34 W
2026/09/06 21:19:34.446, 2470 MHz, 0x0000000000000000, 78, 65.36 W
2026/09/06 21:19:35.446, 2470 MHz, 0x0000000000000000, 80, 64.81 W
2026/09/06 21:19:36.447, 2470 MHz, 0x0000000000000000, 77, 65.39 W
2026/09/06 21:19:37.447, 2463 MHz, 0x0000000000000000, 77, 65.13 W
2026/09/06 21:19:38.448, 2470 MHz, 0x0000000000000000, 80, 65.25 W
2026/09/06 21:19:39.449, 2463 MHz, 0x0000000000000000, 78, 65.25 W
2026/09/06 21:19:40.449, 2470 MHz, 0x0000000000000000, 78, 65.18 W
2026/09/06 21:19:41.450, 2470 MHz, 0x0000000000000000, 77, 65.62 W
2026/09/06 21:19:42.450, 2470 MHz, 0x0000000000000000, 77, 65.62 W
2026/09/06 21:19:43.451, 2470 MHz, 0x0000000000000000, 77, 65.15 W
2026/09/06 21:19:44.451, 2463 MHz, 0x0000000000000000, 77, 65.76 W
2026/09/06 21:19:45.452, 2470 MHz, 0x0000000000000000, 77, 64.46 W
2026/09/06 21:19:46.452, 2463 MHz, 0x0000000000000000, 76, 65.77 W
2026/09/06 21:19:47.453, 2470 MHz, 0x0000000000000000, 76, 65.64 W
2026/09/06 21:19:48.453, 2470 MHz, 0x0000000000000000, 76, 63.64 W
2026/09/06 21:19:49.454, 2463 MHz, 0x0000000000000000, 76, 65.63 W
2026/09/06 21:19:50.454, 2470 MHz, 0x0000000000000000, 78, 66.21 W
2026/09/06 21:19:51.454, 2470 MHz, 0x0000000000000000, 79, 65.66 W
2026/09/06 21:19:52.455, 2470 MHz, 0x0000000000000000, 77, 66.22 W
2026/09/06 21:19:53.455, 2470 MHz, 0x0000000000000000, 77, 65.73 W
2026/09/06 21:19:54.456, 2470 MHz, 0x0000000000000000, 79, 65.73 W
2026/09/06 21:19:55.456, 2470 MHz, 0x0000000000000000, 78, 66.35 W
2026/09/06 21:19:56.456, 2470 MHz, 0x0000000000000000, 76, 65.88 W
2026/09/06 21:19:57.457, 2470 MHz, 0x0000000000000000, 77, 65.95 W
2026/09/06 21:19:58.457, 2470 MHz, 0x0000000000000000, 77, 66.59 W
2026/09/06 21:19:59.457, 2470 MHz, 0x0000000000000000, 77, 66.22 W
2026/09/06 21:20:00.457, 2463 MHz, 0x0000000000000000, 77, 66.17 W
2026/09/06 21:20:01.458, 2470 MHz, 0x0000000000000000, 76, 66.08 W
2026/09/06 21:20:02.458, 2470 MHz, 0x0000000000000000, 78, 66.56 W
2026/09/06 21:20:03.459, 2470 MHz, 0x0000000000000000, 78, 65.99 W
2026/09/06 21:20:04.459, 2470 MHz, 0x0000000000000000, 78, 67.09 W
2026/09/06 21:20:05.459, 2463 MHz, 0x0000000000000000, 75, 66.17 W
2026/09/06 21:20:06.460, 2470 MHz, 0x0000000000000000, 76, 66.65 W
2026/09/06 21:20:07.460, 2470 MHz, 0x0000000000000000, 75, 66.47 W
2026/09/06 21:20:08.461, 2470 MHz, 0x0000000000000000, 78, 66.26 W
2026/09/06 21:20:09.461, 2463 MHz, 0x0000000000000000, 76, 66.64 W
2026/09/06 21:20:10.462, 2470 MHz, 0x0000000000000000, 78, 67.30 W
2026/09/06 21:20:11.463, 2470 MHz, 0x0000000000000000, 77, 66.71 W
2026/09/06 21:20:12.463, 2470 MHz, 0x0000000000000000, 78, 66.53 W
2026/09/06 21:20:13.464, 2463 MHz, 0x0000000000000000, 77, 67.21 W
2026/09/06 21:20:14.465, 2470 MHz, 0x0000000000000000, 78, 66.67 W
2026/09/06 21:20:15.465, 2470 MHz, 0x0000000000000000, 76, 62.96 W
2026/09/06 21:20:16.466, 2463 MHz, 0x0000000000000000, 76, 66.73 W
2026/09/06 21:20:17.467, 2463 MHz, 0x0000000000000000, 77, 66.96 W
2026/09/06 21:20:18.467, 2470 MHz, 0x0000000000000000, 79, 67.21 W
2026/09/06 21:20:19.468, 2463 MHz, 0x0000000000000000, 78, 66.94 W
2026/09/06 21:20:20.468, 2470 MHz, 0x0000000000000000, 77, 67.17 W
2026/09/06 21:20:21.469, 2470 MHz, 0x0000000000000000, 79, 66.98 W
2026/09/06 21:20:22.469, 2463 MHz, 0x0000000000000000, 79, 67.72 W
2026/09/06 21:20:23.470, 2463 MHz, 0x0000000000000000, 79, 67.75 W
2026/09/06 21:20:24.470, 2470 MHz, 0x0000000000000000, 78, 67.13 W
2026/09/06 21:20:25.471, 2463 MHz, 0x0000000000000000, 77, 67.24 W
2026/09/06 21:20:26.471, 2470 MHz, 0x0000000000000000, 76, 67.46 W
2026/09/06 21:20:27.471, 2463 MHz, 0x0000000000000000, 79, 67.55 W
2026/09/06 21:20:28.472, 2463 MHz, 0x0000000000000000, 81, 68.00 W
2026/09/06 21:20:29.472, 2470 MHz, 0x0000000000000000, 78, 67.61 W
2026/09/06 21:20:30.472, 2470 MHz, 0x0000000000000000, 77, 67.60 W
2026/09/06 21:20:31.473, 2463 MHz, 0x0000000000000000, 76, 67.68 W
2026/09/06 21:20:32.474, 2470 MHz, 0x0000000000000000, 79, 67.97 W
2026/09/06 21:20:33.474, 2470 MHz, 0x0000000000000000, 77, 67.24 W
2026/09/06 21:20:34.475, 2476 MHz, 0x0000000000000000, 72, 55.44 W
2026/09/06 21:20:35.475, 2437 MHz, 0x0000000000000000, 69, 32.67 W
2026/09/06 21:20:36.476, 2418 MHz, 0x0000000000000000, 74, 22.68 W
2026/09/06 21:20:37.476, 2470 MHz, 0x0000000000000000, 75, 61.06 W
2026/09/06 21:20:38.476, 2470 MHz, 0x0000000000000000, 76, 62.73 W
2026/09/06 21:20:39.477, 2470 MHz, 0x0000000000000000, 75, 62.75 W
2026/09/06 21:20:40.477, 2470 MHz, 0x0000000000000000, 75, 62.98 W
2026/09/06 21:20:41.478, 2470 MHz, 0x0000000000000000, 74, 63.15 W
2026/09/06 21:20:42.478, 2470 MHz, 0x0000000000000000, 77, 63.50 W
2026/09/06 21:20:43.478, 2470 MHz, 0x0000000000000000, 75, 63.24 W
2026/09/06 21:20:44.479, 2470 MHz, 0x0000000000000000, 75, 59.46 W
2026/09/06 21:20:45.479, 2470 MHz, 0x0000000000000000, 75, 63.27 W
2026/09/06 21:20:46.479, 2470 MHz, 0x0000000000000000, 76, 63.48 W
2026/09/06 21:20:47.480, 2470 MHz, 0x0000000000000000, 76, 61.91 W
2026/09/06 21:20:48.480, 2470 MHz, 0x0000000000000000, 76, 63.54 W
2026/09/06 21:20:49.481, 2470 MHz, 0x0000000000000000, 75, 63.57 W
2026/09/06 21:20:50.481, 2470 MHz, 0x0000000000000000, 75, 63.80 W
2026/09/06 21:20:51.481, 2470 MHz, 0x0000000000000000, 76, 63.84 W
2026/09/06 21:20:52.482, 2470 MHz, 0x0000000000000000, 76, 64.21 W
2026/09/06 21:20:53.483, 2470 MHz, 0x0000000000000000, 76, 63.57 W
2026/09/06 21:20:54.483, 2470 MHz, 0x0000000000000000, 76, 63.94 W
2026/09/06 21:20:55.484, 2470 MHz, 0x0000000000000000, 75, 63.94 W
2026/09/06 21:20:56.484, 2470 MHz, 0x0000000000000000, 76, 63.91 W
2026/09/06 21:20:57.485, 2470 MHz, 0x0000000000000000, 75, 64.29 W
2026/09/06 21:20:58.485, 2470 MHz, 0x0000000000000000, 78, 64.50 W
2026/09/06 21:20:59.486, 2470 MHz, 0x0000000000000000, 77, 64.21 W
2026/09/06 21:21:00.486, 2470 MHz, 0x0000000000000000, 77, 64.24 W
2026/09/06 21:21:01.487, 2470 MHz, 0x0000000000000000, 75, 63.99 W
2026/09/06 21:21:02.487, 2470 MHz, 0x0000000000000000, 77, 64.53 W
2026/09/06 21:21:03.488, 2470 MHz, 0x0000000000000000, 75, 64.60 W
2026/09/06 21:21:04.488, 2470 MHz, 0x0000000000000000, 76, 64.90 W
2026/09/06 21:21:05.489, 2470 MHz, 0x0000000000000000, 75, 64.55 W
2026/09/06 21:21:06.489, 2470 MHz, 0x0000000000000000, 75, 64.60 W
2026/09/06 21:21:07.490, 2470 MHz, 0x0000000000000000, 75, 64.70 W
2026/09/06 21:21:08.490, 2470 MHz, 0x0000000000000000, 78, 64.98 W
2026/09/06 21:21:09.491, 2470 MHz, 0x0000000000000000, 75, 64.60 W
2026/09/06 21:21:10.491, 2470 MHz, 0x0000000000000000, 75, 65.15 W
2026/09/06 21:21:11.492, 2470 MHz, 0x0000000000000000, 76, 65.16 W
2026/09/06 21:21:12.492, 2470 MHz, 0x0000000000000000, 75, 64.73 W
2026/09/06 21:21:13.493, 2470 MHz, 0x0000000000000000, 76, 65.45 W
2026/09/06 21:21:14.493, 2470 MHz, 0x0000000000000000, 77, 65.46 W
2026/09/06 21:21:15.494, 2470 MHz, 0x0000000000000000, 76, 65.12 W
2026/09/06 21:21:16.494, 2470 MHz, 0x0000000000000000, 77, 65.95 W
2026/09/06 21:21:17.494, 2470 MHz, 0x0000000000000000, 79, 65.41 W
2026/09/06 21:21:18.495, 2470 MHz, 0x0000000000000000, 77, 65.38 W
2026/09/06 21:21:19.495, 2470 MHz, 0x0000000000000000, 77, 64.59 W
2026/09/06 21:21:20.496, 2483 MHz, 0x0000000000000000, 71, 37.20 W
2026/09/06 21:21:21.496, 2470 MHz, 0x0000000000000000, 68, 33.01 W
2026/09/06 21:21:22.497, 2405 MHz, 0x0000000000000000, 73, 20.80 W
2026/09/06 21:21:23.497, 2470 MHz, 0x0000000000000000, 74, 61.06 W
2026/09/06 21:21:24.498, 2470 MHz, 0x0000000000000000, 74, 62.18 W
2026/09/06 21:21:25.498, 2470 MHz, 0x0000000000000000, 76, 63.08 W
2026/09/06 21:21:26.499, 2470 MHz, 0x0000000000000000, 78, 62.67 W
2026/09/06 21:21:27.500, 2470 MHz, 0x0000000000000000, 77, 63.05 W
2026/09/06 21:21:28.500, 2470 MHz, 0x0000000000000000, 79, 61.84 W
2026/09/06 21:21:29.501, 2470 MHz, 0x0000000000000000, 75, 63.04 W
2026/09/06 21:21:30.502, 2470 MHz, 0x0000000000000000, 75, 63.10 W
2026/09/06 21:21:31.502, 2470 MHz, 0x0000000000000000, 77, 63.19 W
2026/09/06 21:21:32.503, 2470 MHz, 0x0000000000000000, 74, 63.61 W
2026/09/06 21:21:33.504, 2470 MHz, 0x0000000000000000, 76, 64.06 W
2026/09/06 21:21:34.504, 2470 MHz, 0x0000000000000000, 77, 63.67 W
2026/09/06 21:21:35.505, 2470 MHz, 0x0000000000000000, 75, 63.46 W
2026/09/06 21:21:36.505, 2470 MHz, 0x0000000000000000, 78, 64.04 W
2026/09/06 21:21:37.506, 2470 MHz, 0x0000000000000000, 76, 63.92 W
2026/09/06 21:21:38.506, 2470 MHz, 0x0000000000000000, 77, 63.94 W
2026/09/06 21:21:39.506, 2470 MHz, 0x0000000000000000, 77, 63.92 W
2026/09/06 21:21:40.507, 2470 MHz, 0x0000000000000000, 75, 64.11 W
2026/09/06 21:21:41.507, 2470 MHz, 0x0000000000000000, 79, 64.33 W
2026/09/06 21:21:42.508, 2470 MHz, 0x0000000000000000, 77, 64.11 W
2026/09/06 21:21:43.508, 2470 MHz, 0x0000000000000000, 77, 64.07 W
2026/09/06 21:21:44.509, 2470 MHz, 0x0000000000000000, 78, 64.46 W
2026/09/06 21:21:45.509, 2470 MHz, 0x0000000000000000, 76, 64.63 W
2026/09/06 21:21:46.509, 2470 MHz, 0x0000000000000000, 76, 64.49 W
2026/09/06 21:21:47.510, 2470 MHz, 0x0000000000000000, 77, 64.65 W
2026/09/06 21:21:48.510, 2470 MHz, 0x0000000000000000, 80, 64.84 W
2026/09/06 21:21:49.511, 2470 MHz, 0x0000000000000000, 80, 65.37 W
2026/09/06 21:21:50.511, 2470 MHz, 0x0000000000000000, 76, 65.15 W
2026/09/06 21:21:51.512, 2470 MHz, 0x0000000000000000, 77, 64.89 W
2026/09/06 21:21:52.512, 2470 MHz, 0x0000000000000000, 81, 65.18 W
2026/09/06 21:21:53.512, 2470 MHz, 0x0000000000000000, 77, 65.05 W
2026/09/06 21:21:54.513, 2470 MHz, 0x0000000000000000, 77, 64.57 W
2026/09/06 21:21:55.513, 2470 MHz, 0x0000000000000000, 81, 65.28 W
2026/09/06 21:21:56.514, 2470 MHz, 0x0000000000000000, 78, 65.33 W
2026/09/06 21:21:57.514, 2470 MHz, 0x0000000000000000, 76, 64.73 W
2026/09/06 21:21:58.515, 2470 MHz, 0x0000000000000000, 75, 65.77 W
2026/09/06 21:21:59.515, 2470 MHz, 0x0000000000000000, 76, 64.85 W
2026/09/06 21:22:00.516, 2470 MHz, 0x0000000000000000, 78, 65.54 W
2026/09/06 21:22:01.516, 2463 MHz, 0x0000000000000000, 75, 65.80 W
2026/09/06 21:22:02.517, 2463 MHz, 0x0000000000000000, 78, 65.26 W
2026/09/06 21:22:03.517, 2463 MHz, 0x0000000000000000, 78, 65.93 W
2026/09/06 21:22:04.517, 2463 MHz, 0x0000000000000000, 76, 65.22 W
2026/09/06 21:22:05.518, 2470 MHz, 0x0000000000000000, 77, 65.86 W
2026/09/06 21:22:06.518, 2470 MHz, 0x0000000000000000, 77, 65.70 W
2026/09/06 21:22:07.518, 2470 MHz, 0x0000000000000000, 77, 66.15 W
2026/09/06 21:22:08.519, 2463 MHz, 0x0000000000000000, 79, 65.99 W
2026/09/06 21:22:09.520, 2470 MHz, 0x0000000000000000, 76, 65.89 W
2026/09/06 21:22:10.520, 2470 MHz, 0x0000000000000000, 77, 66.22 W
2026/09/06 21:22:11.521, 2470 MHz, 0x0000000000000000, 76, 65.90 W
2026/09/06 21:22:12.521, 2470 MHz, 0x0000000000000000, 78, 66.21 W
2026/09/06 21:22:13.521, 2470 MHz, 0x0000000000000000, 77, 66.43 W
2026/09/06 21:22:14.522, 2457 MHz, 0x0000000000000000, 76, 65.63 W
2026/09/06 21:22:15.522, 2470 MHz, 0x0000000000000000, 77, 66.20 W
2026/09/06 21:22:16.523, 2470 MHz, 0x0000000000000000, 77, 66.90 W
2026/09/06 21:22:17.523, 2463 MHz, 0x0000000000000000, 77, 65.96 W
2026/09/06 21:22:18.524, 2470 MHz, 0x0000000000000000, 78, 66.38 W
2026/09/06 21:22:19.524, 2463 MHz, 0x0000000000000000, 78, 66.92 W
2026/09/06 21:22:20.525, 2463 MHz, 0x0000000000000000, 76, 66.17 W
2026/09/06 21:22:21.525, 2470 MHz, 0x0000000000000000, 77, 66.39 W
2026/09/06 21:22:22.526, 2463 MHz, 0x0000000000000000, 78, 66.28 W
2026/09/06 21:22:23.527, 2470 MHz, 0x0000000000000000, 79, 67.37 W
2026/09/06 21:22:24.527, 2470 MHz, 0x0000000000000000, 76, 66.53 W
2026/09/06 21:22:25.528, 2463 MHz, 0x0000000000000000, 77, 66.67 W
2026/09/06 21:22:26.528, 2463 MHz, 0x0000000000000000, 76, 66.65 W
2026/09/06 21:22:27.528, 2463 MHz, 0x0000000000000000, 79, 67.01 W
2026/09/06 21:22:28.529, 2470 MHz, 0x0000000000000000, 77, 66.71 W
2026/09/06 21:22:29.529, 2470 MHz, 0x0000000000000000, 78, 67.27 W
2026/09/06 21:22:30.530, 2463 MHz, 0x0000000000000000, 79, 66.95 W
2026/09/06 21:22:31.530, 2470 MHz, 0x0000000000000000, 76, 66.60 W
2026/09/06 21:22:32.531, 2470 MHz, 0x0000000000000000, 81, 67.49 W
2026/09/06 21:22:33.531, 2470 MHz, 0x0000000000000000, 79, 67.40 W
2026/09/06 21:22:34.531, 2463 MHz, 0x0000000000000000, 77, 67.23 W
2026/09/06 21:22:35.531, 2463 MHz, 0x0000000000000000, 80, 67.20 W
2026/09/06 21:22:36.532, 2463 MHz, 0x0000000000000000, 79, 67.21 W
2026/09/06 21:22:37.532, 2463 MHz, 0x0000000000000000, 77, 67.54 W
2026/09/06 21:22:38.533, 2463 MHz, 0x0000000000000000, 79, 67.28 W
2026/09/06 21:22:39.533, 2463 MHz, 0x0000000000000000, 78, 67.22 W
2026/09/06 21:22:40.534, 2470 MHz, 0x0000000000000000, 79, 66.84 W
2026/09/06 21:22:41.535, 2463 MHz, 0x0000000000000000, 77, 67.99 W
2026/09/06 21:22:42.535, 2470 MHz, 0x0000000000000000, 78, 67.96 W
2026/09/06 21:22:43.535, 2470 MHz, 0x0000000000000000, 78, 67.15 W
2026/09/06 21:22:44.536, 2463 MHz, 0x0000000000000000, 77, 67.53 W
2026/09/06 21:22:45.536, 2463 MHz, 0x0000000000000000, 79, 67.68 W
2026/09/06 21:22:46.537, 2463 MHz, 0x0000000000000000, 77, 67.76 W
2026/09/06 21:22:47.537, 2470 MHz, 0x0000000000000000, 77, 68.05 W
2026/09/06 21:22:48.538, 2463 MHz, 0x0000000000000000, 77, 67.61 W
2026/09/06 21:22:49.538, 2463 MHz, 0x0000000000000000, 78, 67.93 W
2026/09/06 21:22:50.538, 2470 MHz, 0x0000000000000000, 78, 68.05 W
2026/09/06 21:22:51.539, 2470 MHz, 0x0000000000000000, 77, 68.09 W
2026/09/06 21:22:52.539, 2470 MHz, 0x0000000000000000, 76, 67.13 W
2026/09/06 21:22:53.540, 2470 MHz, 0x0000000000000000, 73, 59.03 W
2026/09/06 21:22:54.540, 2470 MHz, 0x0000000000000000, 70, 34.02 W
2026/09/06 21:22:55.541, 2405 MHz, 0x0000000000000000, 73, 21.69 W
2026/09/06 21:22:56.541, 2470 MHz, 0x0000000000000000, 75, 61.01 W
2026/09/06 21:22:57.541, 2476 MHz, 0x0000000000000000, 71, 42.15 W
2026/09/06 21:22:58.542, 2405 MHz, 0x0000000000000000, 68, 17.83 W
2026/09/06 21:22:59.542, 2470 MHz, 0x0000000000000000, 73, 58.41 W
2026/09/06 21:23:00.543, 2470 MHz, 0x0000000000000000, 78, 61.88 W
2026/09/06 21:23:01.543, 2470 MHz, 0x0000000000000000, 71, 55.34 W
2026/09/06 21:23:02.544, 2405 MHz, 0x0000000000000000, 67, 25.93 W
2026/09/06 21:23:03.544, 2457 MHz, 0x0000000000000000, 74, 30.89 W
2026/09/06 21:23:04.545, 2470 MHz, 0x0000000000000000, 76, 60.80 W
2026/09/06 21:23:05.545, 2405 MHz, 0x0000000000000000, 67, 24.79 W
2026/09/06 21:23:06.545, 2496 MHz, 0x0000000000000000, 69, 27.76 W
2026/09/06 21:23:07.546, 2405 MHz, 0x0000000000000000, 66, 24.91 W
2026/09/06 21:23:08.546, 2476 MHz, 0x0000000000000000, 72, 39.62 W
