timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 16:12:22.907, 2535 MHz, 0x0000000000000000, 71, 41.05 W
2026/09/10 16:12:23.907, 2535 MHz, 0x0000000000000000, 71, 41.08 W
2026/09/10 16:12:24.907, 2535 MHz, 0x0000000000000000, 71, 41.12 W
2026/09/10 16:12:25.907, 2535 MHz, 0x0000000000000000, 71, 41.03 W
2026/09/10 16:12:26.908, 2535 MHz, 0x0000000000000000, 71, 41.14 W
2026/09/10 16:12:27.908, 2535 MHz, 0x0000000000000000, 71, 41.06 W
2026/09/10 16:12:28.908, 2535 MHz, 0x0000000000000000, 71, 41.06 W
2026/09/10 16:12:29.909, 2535 MHz, 0x0000000000000000, 71, 41.09 W
2026/09/10 16:12:30.909, 2535 MHz, 0x0000000000000000, 71, 41.08 W
2026/09/10 16:12:31.909, 2535 MHz, 0x0000000000000000, 71, 41.04 W
2026/09/10 16:12:32.909, 2535 MHz, 0x0000000000000000, 71, 40.99 W
2026/09/10 16:12:33.910, 2535 MHz, 0x0000000000000000, 71, 40.95 W
2026/09/10 16:12:34.910, 2535 MHz, 0x0000000000000000, 71, 40.91 W
2026/09/10 16:12:35.910, 2535 MHz, 0x0000000000000000, 71, 40.85 W
2026/09/10 16:12:36.911, 2535 MHz, 0x0000000000000000, 71, 40.90 W
2026/09/10 16:12:37.911, 2535 MHz, 0x0000000000000000, 71, 40.91 W
2026/09/10 16:12:38.911, 2535 MHz, 0x0000000000000000, 71, 40.85 W
2026/09/10 16:12:39.911, 2535 MHz, 0x0000000000000000, 71, 40.90 W
2026/09/10 16:12:40.912, 2535 MHz, 0x0000000000000000, 71, 40.83 W
2026/09/10 16:12:41.912, 2535 MHz, 0x0000000000000000, 71, 40.94 W
2026/09/10 16:12:42.912, 2535 MHz, 0x0000000000000000, 71, 41.04 W
2026/09/10 16:12:43.913, 2535 MHz, 0x0000000000000000, 71, 40.98 W
2026/09/10 16:12:44.913, 2535 MHz, 0x0000000000000000, 71, 40.99 W
2026/09/10 16:12:45.913, 2535 MHz, 0x0000000000000000, 71, 41.08 W
2026/09/10 16:12:46.913, 2411 MHz, 0x0000000000000000, 68, 32.31 W
2026/09/10 16:12:47.913, 2411 MHz, 0x0000000000000000, 67, 16.74 W
2026/09/10 16:12:48.914, 2502 MHz, 0x0000000000000000, 72, 32.71 W
2026/09/10 16:12:49.914, 2509 MHz, 0x0000000000000000, 73, 67.22 W
2026/09/10 16:12:50.914, 2509 MHz, 0x0000000000000000, 73, 41.03 W
2026/09/10 16:12:51.915, 2509 MHz, 0x0000000000000000, 73, 67.47 W
2026/09/10 16:12:52.915, 2509 MHz, 0x0000000000000000, 74, 56.33 W
2026/09/10 16:12:53.915, 2509 MHz, 0x0000000000000000, 77, 67.36 W
2026/09/10 16:12:54.915, 2515 MHz, 0x0000000000000000, 71, 44.24 W
2026/09/10 16:12:55.916, 2515 MHz, 0x0000000000000000, 71, 40.33 W
2026/09/10 16:12:56.916, 2515 MHz, 0x0000000000000000, 71, 40.32 W
2026/09/10 16:12:57.916, 2515 MHz, 0x0000000000000000, 71, 40.31 W
2026/09/10 16:12:58.917, 2515 MHz, 0x0000000000000000, 71, 40.27 W
2026/09/10 16:12:59.917, 2515 MHz, 0x0000000000000000, 71, 40.28 W
2026/09/10 16:13:00.917, 2515 MHz, 0x0000000000000000, 71, 40.22 W
2026/09/10 16:13:01.917, 2515 MHz, 0x0000000000000000, 71, 40.27 W
2026/09/10 16:13:02.917, 2515 MHz, 0x0000000000000000, 71, 40.32 W
2026/09/10 16:13:03.918, 2515 MHz, 0x0000000000000000, 71, 40.39 W
2026/09/10 16:13:04.918, 2515 MHz, 0x0000000000000000, 71, 40.36 W
2026/09/10 16:13:05.918, 2515 MHz, 0x0000000000000000, 71, 40.35 W
2026/09/10 16:13:06.919, 2515 MHz, 0x0000000000000000, 71, 40.33 W
2026/09/10 16:13:07.919, 2535 MHz, 0x0000000000000000, 71, 40.33 W
2026/09/10 16:13:08.919, 2535 MHz, 0x0000000000000000, 71, 40.38 W
2026/09/10 16:13:09.920, 2535 MHz, 0x0000000000000000, 71, 40.38 W
2026/09/10 16:13:10.920, 2535 MHz, 0x0000000000000000, 71, 40.39 W
2026/09/10 16:13:11.920, 2535 MHz, 0x0000000000000000, 71, 40.42 W
2026/09/10 16:13:12.921, 2535 MHz, 0x0000000000000000, 71, 40.40 W
2026/09/10 16:13:13.921, 2535 MHz, 0x0000000000000000, 71, 40.39 W
2026/09/10 16:13:14.921, 2535 MHz, 0x0000000000000000, 71, 40.39 W
2026/09/10 16:13:15.921, 2535 MHz, 0x0000000000000000, 71, 40.42 W
2026/09/10 16:13:16.921, 2535 MHz, 0x0000000000000000, 71, 40.38 W
2026/09/10 16:13:17.922, 2535 MHz, 0x0000000000000000, 71, 40.42 W
2026/09/10 16:13:18.922, 2535 MHz, 0x0000000000000000, 71, 40.45 W
2026/09/10 16:13:19.922, 2535 MHz, 0x0000000000000000, 71, 40.46 W
2026/09/10 16:13:20.923, 2535 MHz, 0x0000000000000000, 71, 40.50 W
2026/09/10 16:13:21.924, 2535 MHz, 0x0000000000000000, 71, 40.42 W
2026/09/10 16:13:22.924, 2535 MHz, 0x0000000000000000, 71, 40.41 W
2026/09/10 16:13:23.925, 2535 MHz, 0x0000000000000000, 71, 40.46 W
2026/09/10 16:13:24.925, 2535 MHz, 0x0000000000000000, 71, 40.47 W
2026/09/10 16:13:25.926, 2535 MHz, 0x0000000000000000, 71, 40.45 W
2026/09/10 16:13:26.927, 2535 MHz, 0x0000000000000000, 71, 40.44 W
2026/09/10 16:13:27.928, 2535 MHz, 0x0000000000000000, 71, 40.45 W
2026/09/10 16:13:28.928, 2411 MHz, 0x0000000000000000, 68, 23.85 W
2026/09/10 16:13:29.929, 2411 MHz, 0x0000000000000000, 67, 16.76 W
2026/09/10 16:13:30.929, 2509 MHz, 0x0000000000000000, 76, 48.30 W
2026/09/10 16:13:31.930, 2483 MHz, 0x0000000000000000, 69, 61.93 W
2026/09/10 16:13:32.930, 2509 MHz, 0x0000000000000000, 75, 46.11 W
2026/09/10 16:13:33.930, 2509 MHz, 0x0000000000000000, 72, 65.46 W
2026/09/10 16:13:34.931, 2509 MHz, 0x0000000000000000, 75, 64.20 W
2026/09/10 16:13:35.931, 2509 MHz, 0x0000000000000000, 75, 67.49 W
2026/09/10 16:13:36.931, 2509 MHz, 0x0000000000000000, 76, 67.66 W
2026/09/10 16:13:37.931, 2502 MHz, 0x0000000000000000, 75, 64.85 W
2026/09/10 16:13:38.932, 2509 MHz, 0x0000000000000000, 73, 61.52 W
2026/09/10 16:13:39.933, 2515 MHz, 0x0000000000000000, 73, 42.32 W
2026/09/10 16:13:40.933, 2515 MHz, 0x0000000000000000, 73, 42.14 W
2026/09/10 16:13:41.933, 2515 MHz, 0x0000000000000000, 72, 42.03 W
2026/09/10 16:13:42.934, 2515 MHz, 0x0000000000000000, 72, 41.94 W
2026/09/10 16:13:43.934, 2515 MHz, 0x0000000000000000, 72, 41.97 W
2026/09/10 16:13:44.935, 2515 MHz, 0x0000000000000000, 72, 42.01 W
2026/09/10 16:13:45.936, 2515 MHz, 0x0000000000000000, 72, 42.14 W
2026/09/10 16:13:46.937, 2515 MHz, 0x0000000000000000, 72, 42.33 W
2026/09/10 16:13:47.937, 2515 MHz, 0x0000000000000000, 72, 42.29 W
2026/09/10 16:13:48.938, 2515 MHz, 0x0000000000000000, 72, 42.18 W
2026/09/10 16:13:49.938, 2515 MHz, 0x0000000000000000, 72, 42.25 W
2026/09/10 16:13:50.938, 2515 MHz, 0x0000000000000000, 72, 42.19 W
2026/09/10 16:13:51.938, 2515 MHz, 0x0000000000000000, 72, 42.11 W
2026/09/10 16:13:52.939, 2515 MHz, 0x0000000000000000, 72, 42.17 W
2026/09/10 16:13:53.939, 2515 MHz, 0x0000000000000000, 72, 42.09 W
2026/09/10 16:13:54.940, 2515 MHz, 0x0000000000000000, 72, 42.04 W
2026/09/10 16:13:55.940, 2515 MHz, 0x0000000000000000, 72, 42.07 W
2026/09/10 16:13:56.941, 2515 MHz, 0x0000000000000000, 72, 42.09 W
2026/09/10 16:13:57.942, 2515 MHz, 0x0000000000000000, 72, 42.11 W
2026/09/10 16:13:58.943, 2515 MHz, 0x0000000000000000, 72, 41.84 W
2026/09/10 16:13:59.943, 2515 MHz, 0x0000000000000000, 72, 41.92 W
2026/09/10 16:14:00.943, 2515 MHz, 0x0000000000000000, 72, 41.90 W
2026/09/10 16:14:01.944, 2515 MHz, 0x0000000000000000, 72, 41.88 W
2026/09/10 16:14:02.944, 2515 MHz, 0x0000000000000000, 72, 41.83 W
2026/09/10 16:14:03.945, 2515 MHz, 0x0000000000000000, 72, 41.88 W
2026/09/10 16:14:04.945, 2515 MHz, 0x0000000000000000, 72, 42.01 W
2026/09/10 16:14:05.946, 2515 MHz, 0x0000000000000000, 72, 41.90 W
2026/09/10 16:14:06.946, 2515 MHz, 0x0000000000000000, 72, 41.96 W
2026/09/10 16:14:07.947, 2515 MHz, 0x0000000000000000, 72, 41.92 W
2026/09/10 16:14:08.948, 2515 MHz, 0x0000000000000000, 72, 41.99 W
2026/09/10 16:14:09.949, 2515 MHz, 0x0000000000000000, 72, 41.95 W
2026/09/10 16:14:10.949, 2515 MHz, 0x0000000000000000, 72, 41.98 W
2026/09/10 16:14:11.950, 2515 MHz, 0x0000000000000000, 72, 41.96 W
2026/09/10 16:14:12.950, 2411 MHz, 0x0000000000000000, 69, 20.88 W
2026/09/10 16:14:13.951, 2411 MHz, 0x0000000000000000, 68, 16.93 W
2026/09/10 16:14:14.951, 2411 MHz, 0x0000000000000000, 68, 25.11 W
2026/09/10 16:14:15.952, 2411 MHz, 0x0000000000000000, 68, 16.83 W
